            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449552.958333333, A.D. 1994-Jul-19 11:00:00.0000, -1.721342773238420E+05,  7.435179270163276E+05, -1.333816436832418E+06,
2449552.961805556, A.D. 1994-Jul-19 11:05:00.0000, -1.715076260068417E+05,  7.412399091124894E+05, -1.330839636783184E+06,
2449552.965277778, A.D. 1994-Jul-19 11:10:00.0000, -1.708804342701435E+05,  7.389595436386602E+05, -1.327858623930758E+06,
2449552.968750000, A.D. 1994-Jul-19 11:15:00.0000, -1.702527000844479E+05,  7.366768204793449E+05, -1.324873376623796E+06,
2449552.972222222, A.D. 1994-Jul-19 11:20:00.0000, -1.696244214073420E+05,  7.343917294413229E+05, -1.321883873018316E+06,
2449552.975694444, A.D. 1994-Jul-19 11:25:00.0000, -1.689955961818695E+05,  7.321042602530369E+05, -1.318890091075814E+06,
2449552.979166667, A.D. 1994-Jul-19 11:30:00.0000, -1.683662223376036E+05,  7.298144025637789E+05, -1.315892008560338E+06,
2449552.982638889, A.D. 1994-Jul-19 11:35:00.0000, -1.677362977894545E+05,  7.275221459419732E+05, -1.312889603035867E+06,
2449552.986111111, A.D. 1994-Jul-19 11:40:00.0000, -1.671058204388618E+05,  7.252274798751327E+05, -1.309882851864304E+06,
2449552.989583333, A.D. 1994-Jul-19 11:45:00.0000, -1.664747881721258E+05,  7.229303937688627E+05, -1.306871732202386E+06,
2449552.993055556, A.D. 1994-Jul-19 11:50:00.0000, -1.658431988615990E+05,  7.206308769454700E+05, -1.303856220999191E+06,
2449552.996527778, A.D. 1994-Jul-19 11:55:00.0000, -1.652110503646135E+05,  7.183289186430557E+05, -1.300836294993444E+06,
2449553.000000000, A.D. 1994-Jul-19 12:00:00.0000, -1.645783405241966E+05,  7.160245080152350E+05, -1.297811930710860E+06,
2449553.003472222, A.D. 1994-Jul-19 12:05:00.0000, -1.639450671679974E+05,  7.137176341295771E+05, -1.294783104461453E+06,
2449553.006944444, A.D. 1994-Jul-19 12:10:00.0000, -1.633112281090021E+05,  7.114082859666077E+05, -1.291749792336440E+06,
2449553.010416667, A.D. 1994-Jul-19 12:15:00.0000, -1.626768211450577E+05,  7.090964524191314E+05, -1.288711970205607E+06,
2449553.013888889, A.D. 1994-Jul-19 12:20:00.0000, -1.620418440585136E+05,  7.067821222908481E+05, -1.285669613714213E+06,
2449553.017361111, A.D. 1994-Jul-19 12:25:00.0000, -1.614062946163416E+05,  7.044652842959638E+05, -1.282622698280283E+06,
2449553.020833333, A.D. 1994-Jul-19 12:30:00.0000, -1.607701705700159E+05,  7.021459270571296E+05, -1.279571199091279E+06,
2449553.024305556, A.D. 1994-Jul-19 12:35:00.0000, -1.601334696552753E+05,  6.998240391052307E+05, -1.276515091101280E+06,
2449553.027777778, A.D. 1994-Jul-19 12:40:00.0000, -1.594961895917654E+05,  6.974996088779315E+05, -1.273454349027755E+06,
2449553.031250000, A.D. 1994-Jul-19 12:45:00.0000, -1.588583280837536E+05,  6.951726247187722E+05, -1.270388947348244E+06,
2449553.034722222, A.D. 1994-Jul-19 12:50:00.0000, -1.582198828188181E+05,  6.928430748760663E+05, -1.267318860297514E+06,
2449553.038194444, A.D. 1994-Jul-19 12:55:00.0000, -1.575808514682055E+05,  6.905109475011709E+05, -1.264244061863748E+06,
2449553.041666667, A.D. 1994-Jul-19 13:00:00.0000, -1.569412316870689E+05,  6.881762306484861E+05, -1.261164525785856E+06,
2449553.045138889, A.D. 1994-Jul-19 13:05:00.0000, -1.563010211138725E+05,  6.858389122728866E+05, -1.258080225549208E+06,
2449553.048611111, A.D. 1994-Jul-19 13:10:00.0000, -1.556602173699141E+05,  6.834989802301354E+05, -1.254991134383182E+06,
2449553.052083333, A.D. 1994-Jul-19 13:15:00.0000, -1.550188180602789E+05,  6.811564222742642E+05, -1.251897225256714E+06,
2449553.055555556, A.D. 1994-Jul-19 13:20:00.0000, -1.543768207721710E+05,  6.788112260569166E+05, -1.248798470875317E+06,
2449553.059027778, A.D. 1994-Jul-19 13:25:00.0000, -1.537342230767012E+05,  6.764633791264780E+05, -1.245694843677104E+06,
2449553.062500000, A.D. 1994-Jul-19 13:30:00.0000, -1.530910225262642E+05,  6.741128689256550E+05, -1.242586315829066E+06,
2449553.065972222, A.D. 1994-Jul-19 13:35:00.0000, -1.524472166566849E+05,  6.717596827920158E+05, -1.239472859223740E+06,
2449553.069444444, A.D. 1994-Jul-19 13:40:00.0000, -1.518028029856682E+05,  6.694038079551157E+05, -1.236354445474743E+06,
2449553.072916667, A.D. 1994-Jul-19 13:45:00.0000, -1.511577790131569E+05,  6.670452315353509E+05, -1.233231045913128E+06,
2449553.076388889, A.D. 1994-Jul-19 13:50:00.0000, -1.505121422208548E+05,  6.646839405439469E+05, -1.230102631583509E+06,
2449553.079861111, A.D. 1994-Jul-19 13:55:00.0000, -1.498658900724649E+05,  6.623199218795655E+05, -1.226969173239605E+06,
2449553.083333333, A.D. 1994-Jul-19 14:00:00.0000, -1.492190200135708E+05,  6.599531623286088E+05, -1.223830641340537E+06,
2449553.086805556, A.D. 1994-Jul-19 14:05:00.0000, -1.485715294703245E+05,  6.575836485628560E+05, -1.220687006046395E+06,
2449553.090277778, A.D. 1994-Jul-19 14:10:00.0000, -1.479234158509970E+05,  6.552113671386713E+05, -1.217538237213767E+06,
2449553.093750000, A.D. 1994-Jul-19 14:15:00.0000, -1.472746765445471E+05,  6.528363044950441E+05, -1.214384304391867E+06,
2449553.097222222, A.D. 1994-Jul-19 14:20:00.0000, -1.466253089208603E+05,  6.504584469520766E+05, -1.211225176817338E+06,
2449553.100694444, A.D. 1994-Jul-19 14:25:00.0000, -1.459753103306293E+05,  6.480777807099565E+05, -1.208060823410324E+06,
2449553.104166667, A.D. 1994-Jul-19 14:30:00.0000, -1.453246781048775E+05,  6.456942918472537E+05, -1.204891212769706E+06,
2449553.107638889, A.D. 1994-Jul-19 14:35:00.0000, -1.446734095555544E+05,  6.433079663188295E+05, -1.201716313168040E+06,
2449553.111111111, A.D. 1994-Jul-19 14:40:00.0000, -1.440215019737482E+05,  6.409187899546928E+05, -1.198536092546999E+06,
2449553.114583333, A.D. 1994-Jul-19 14:45:00.0000, -1.433689526317120E+05,  6.385267484592097E+05, -1.195350518512903E+06,
2449553.118055556, A.D. 1994-Jul-19 14:50:00.0000, -1.427157587804794E+05,  6.361318274075005E+05, -1.192159558330647E+06,
2449553.121527778, A.D. 1994-Jul-19 14:55:00.0000, -1.420619176512957E+05,  6.337340122456328E+05, -1.188963178919652E+06,
2449553.125000000, A.D. 1994-Jul-19 15:00:00.0000, -1.414074264543056E+05,  6.313332882880168E+05, -1.185761346848197E+06,
2449553.128472222, A.D. 1994-Jul-19 15:05:00.0000, -1.407522823793888E+05,  6.289296407157440E+05, -1.182554028327948E+06,
2449553.131944444, A.D. 1994-Jul-19 15:10:00.0000, -1.400964825949669E+05,  6.265230545750909E+05, -1.179341189209028E+06,
2449553.135416667, A.D. 1994-Jul-19 15:15:00.0000, -1.394400242487192E+05,  6.241135147754918E+05, -1.176122794974195E+06,
2449553.138888889, A.D. 1994-Jul-19 15:20:00.0000, -1.387829044660330E+05,  6.217010060880485E+05, -1.172898810733296E+06,
2449553.142361111, A.D. 1994-Jul-19 15:25:00.0000, -1.381251203516722E+05,  6.192855131433351E+05, -1.169669201217538E+06,
2449553.145833333, A.D. 1994-Jul-19 15:30:00.0000, -1.374666689877510E+05,  6.168670204295287E+05, -1.166433930773609E+06,
2449553.149305556, A.D. 1994-Jul-19 15:35:00.0000, -1.368075474350452E+05,  6.144455122908803E+05, -1.163192963357919E+06,
2449553.152777778, A.D. 1994-Jul-19 15:40:00.0000, -1.361477527315617E+05,  6.120209729254288E+05, -1.159946262530180E+06,
2449553.156250000, A.D. 1994-Jul-19 15:45:00.0000, -1.354872818927765E+05,  6.095933863831076E+05, -1.156693791447586E+06,
2449553.159722222, A.D. 1994-Jul-19 15:50:00.0000, -1.348261319118738E+05,  6.071627365634929E+05, -1.153435512858020E+06,
2449553.163194444, A.D. 1994-Jul-19 15:55:00.0000, -1.341642997590303E+05,  6.047290072143439E+05, -1.150171389094129E+06,
2449553.166666667, A.D. 1994-Jul-19 16:00:00.0000, -1.335017823807001E+05,  6.022921819291203E+05, -1.146901382066463E+06,
2449553.170138889, A.D. 1994-Jul-19 16:05:00.0000, -1.328385767006874E+05,  5.998522441447531E+05, -1.143625453256631E+06,
2449553.173611111, A.D. 1994-Jul-19 16:10:00.0000, -1.321746796188354E+05,  5.974091771398402E+05, -1.140343563710672E+06,
2449553.177083333, A.D. 1994-Jul-19 16:15:00.0000, -1.315100880111456E+05,  5.949629640320047E+05, -1.137055674031964E+06,
2449553.180555556, A.D. 1994-Jul-19 16:20:00.0000, -1.308447987297773E+05,  5.925135877763273E+05, -1.133761744374047E+06,
2449553.184027778, A.D. 1994-Jul-19 16:25:00.0000, -1.301788086024523E+05,  5.900610311619262E+05, -1.130461734433232E+06,
2449553.187500000, A.D. 1994-Jul-19 16:30:00.0000, -1.295121144324541E+05,  5.876052768110211E+05, -1.127155603441468E+06,
2449553.190972222, A.D. 1994-Jul-19 16:35:00.0000, -1.288447129975557E+05,  5.851463071757490E+05, -1.123843310158402E+06,
2449553.194444444, A.D. 1994-Jul-19 16:40:00.0000, -1.281766010516882E+05,  5.826841045352235E+05, -1.120524812863475E+06,
2449553.197916667, A.D. 1994-Jul-19 16:45:00.0000, -1.275077753230333E+05,  5.802186509950715E+05, -1.117200069348902E+06,
2449553.201388889, A.D. 1994-Jul-19 16:50:00.0000, -1.268382325140238E+05,  5.777499284823469E+05, -1.113869036910126E+06,
2449553.204861111, A.D. 1994-Jul-19 16:55:00.0000, -1.261679693014622E+05,  5.752779187449575E+05, -1.110531672338746E+06,
2449553.208333333, A.D. 1994-Jul-19 17:00:00.0000, -1.254969823359251E+05,  5.728026033481929E+05, -1.107187931913446E+06,
2449553.211805556, A.D. 1994-Jul-19 17:05:00.0000, -1.248252682425976E+05,  5.703239636719705E+05, -1.103837771391358E+06,
2449553.215277778, A.D. 1994-Jul-19 17:10:00.0000, -1.241528236190081E+05,  5.678419809090402E+05, -1.100481145999623E+06,
2449553.218750000, A.D. 1994-Jul-19 17:15:00.0000, -1.234796450366974E+05,  5.653566360611214E+05, -1.097118010426016E+06,
2449553.222222222, A.D. 1994-Jul-19 17:20:00.0000, -1.228057290396690E+05,  5.628679099368213E+05, -1.093748318809659E+06,
2449553.225694444, A.D. 1994-Jul-19 17:25:00.0000, -1.221310721452236E+05,  5.603757831486214E+05, -1.090372024731796E+06,
2449553.229166667, A.D. 1994-Jul-19 17:30:00.0000, -1.214556708425283E+05,  5.578802361096907E+05, -1.086989081206056E+06,
2449553.232638889, A.D. 1994-Jul-19 17:35:00.0000, -1.207795215930939E+05,  5.553812490314448E+05, -1.083599440668500E+06,
2449553.236111111, A.D. 1994-Jul-19 17:40:00.0000, -1.201026208305359E+05,  5.528788019199695E+05, -1.080203054967588E+06,
2449553.239583333, A.D. 1994-Jul-19 17:45:00.0000, -1.194249649597406E+05,  5.503728745734959E+05, -1.076799875354124E+06,
2449553.243055556, A.D. 1994-Jul-19 17:50:00.0000, -1.187465503573418E+05,  5.478634465786787E+05, -1.073389852470055E+06,
2449553.246527778, A.D. 1994-Jul-19 17:55:00.0000, -1.180673733708858E+05,  5.453504973084729E+05, -1.069972936338686E+06,
2449553.250000000, A.D. 1994-Jul-19 18:00:00.0000, -1.173874303187132E+05,  5.428340059168647E+05, -1.066549076352261E+06,
2449553.253472222, A.D. 1994-Jul-19 18:05:00.0000, -1.167067174854279E+05,  5.403139513317239E+05, -1.063118221262072E+06,
2449553.256944444, A.D. 1994-Jul-19 18:10:00.0000, -1.160252311247587E+05,  5.377903122567118E+05, -1.059680319165972E+06,
2449553.260416667, A.D. 1994-Jul-19 18:15:00.0000, -1.153429674630165E+05,  5.352630671745760E+05, -1.056235317496873E+06,
2449553.263888889, A.D. 1994-Jul-19 18:20:00.0000, -1.146599226959944E+05,  5.327321943355986E+05, -1.052783163010137E+06,
2449553.267361111, A.D. 1994-Jul-19 18:25:00.0000, -1.139760929889679E+05,  5.301976717557723E+05, -1.049323801772199E+06,
2449553.270833333, A.D. 1994-Jul-19 18:30:00.0000, -1.132914744758606E+05,  5.276594772113489E+05, -1.045857179146763E+06,
2449553.274305556, A.D. 1994-Jul-19 18:35:00.0000, -1.126060632599592E+05,  5.251175882366825E+05, -1.042383239782701E+06,
2449553.277777778, A.D. 1994-Jul-19 18:40:00.0000, -1.119198554118872E+05,  5.225719821192250E+05, -1.038901927600118E+06,
2449553.281250000, A.D. 1994-Jul-19 18:45:00.0000, -1.112328469706774E+05,  5.200226358959779E+05, -1.035413185776958E+06,
2449553.284722222, A.D. 1994-Jul-19 18:50:00.0000, -1.105450339428186E+05,  5.174695263503527E+05, -1.031916956735273E+06,
2449553.288194444, A.D. 1994-Jul-19 18:55:00.0000, -1.098564123027325E+05,  5.149126300063950E+05, -1.028413182126368E+06,
2449553.291666667, A.D. 1994-Jul-19 19:00:00.0000, -1.091669779913425E+05,  5.123519231262458E+05, -1.024901802816582E+06,
2449553.295138889, A.D. 1994-Jul-19 19:05:00.0000, -1.084767269164324E+05,  5.097873817053319E+05, -1.021382758872304E+06,
2449553.298611111, A.D. 1994-Jul-19 19:10:00.0000, -1.077856549520493E+05,  5.072189814676471E+05, -1.017855989544190E+06,
2449553.302083333, A.D. 1994-Jul-19 19:15:00.0000, -1.070937579386234E+05,  5.046466978617000E+05, -1.014321433251631E+06,
2449553.305555556, A.D. 1994-Jul-19 19:20:00.0000, -1.064010316822529E+05,  5.020705060563601E+05, -1.010779027566563E+06,
2449553.309027778, A.D. 1994-Jul-19 19:25:00.0000, -1.057074719542265E+05,  4.994903809357333E+05, -1.007228709197118E+06,
2449553.312500000, A.D. 1994-Jul-19 19:30:00.0000, -1.050130744911432E+05,  4.969062970940242E+05, -1.003670413969799E+06,
2449553.315972222, A.D. 1994-Jul-19 19:35:00.0000, -1.043178349943161E+05,  4.943182288321923E+05, -1.000104076813223E+06,
2449553.319444444, A.D. 1994-Jul-19 19:40:00.0000, -1.036217491296530E+05,  4.917261501516057E+05, -9.965296317391912E+05,
2449553.322916667, A.D. 1994-Jul-19 19:45:00.0000, -1.029248125270605E+05,  4.891300347496549E+05, -9.929470118249373E+05,
2449553.326388889, A.D. 1994-Jul-19 19:50:00.0000, -1.022270207802057E+05,  4.865298560144829E+05, -9.893561491941113E+05,
2449553.329861111, A.D. 1994-Jul-19 19:55:00.0000, -1.015283694463968E+05,  4.839255870200262E+05, -9.857569749973519E+05,
2449553.333333333, A.D. 1994-Jul-19 20:00:00.0000, -1.008288540459871E+05,  4.813172005202204E+05, -9.821494193926860E+05,
2449553.336805556, A.D. 1994-Jul-19 20:05:00.0000, -1.001284700620174E+05,  4.787046689436191E+05, -9.785334115249738E+05,
2449553.340277778, A.D. 1994-Jul-19 20:10:00.0000, -9.942721294057369E+04,  4.760879643883504E+05, -9.749088795051750E+05,
2449553.343750000, A.D. 1994-Jul-19 20:15:00.0000, -9.872507808876038E+04,  4.734670586153215E+05, -9.712757503885620E+05,
2449553.347222222, A.D. 1994-Jul-19 20:20:00.0000, -9.802206087696552E+04,  4.708419230435935E+05, -9.676339501533223E+05,
2449553.350694444, A.D. 1994-Jul-19 20:25:00.0000, -9.731815663611889E+04,  4.682125287433022E+05, -9.639834036770260E+05,
2449553.354166667, A.D. 1994-Jul-19 20:30:00.0000, -9.661336065876484E+04,  4.655788464304074E+05, -9.603240347142742E+05,
2449553.357638889, A.D. 1994-Jul-19 20:35:00.0000, -9.590766819822788E+04,  4.629408464596896E+05, -9.566557658720945E+05,
2449553.361111111, A.D. 1994-Jul-19 20:40:00.0000, -9.520107446849346E+04,  4.602984988188284E+05, -9.529785185858378E+05,
2449553.364583333, A.D. 1994-Jul-19 20:45:00.0000, -9.449357464361191E+04,  4.576517731220570E+05, -9.492922130936561E+05,
2449553.368055556, A.D. 1994-Jul-19 20:50:00.0000, -9.378516385793686E+04,  4.550006386025686E+05, -9.455967684108634E+05,
2449553.371527778, A.D. 1994-Jul-19 20:55:00.0000, -9.307583720517159E+04,  4.523450641067752E+05, -9.418921023030180E+05,
2449553.375000000, A.D. 1994-Jul-19 21:00:00.0000, -9.236558973824978E+04,  4.496850180861153E+05, -9.381781312583673E+05,
2449553.378472222, A.D. 1994-Jul-19 21:05:00.0000, -9.165441646981239E+04,  4.470204685907846E+05, -9.344547704600524E+05,
2449553.381944444, A.D. 1994-Jul-19 21:10:00.0000, -9.094231237077713E+04,  4.443513832622639E+05, -9.307219337565902E+05,
2449553.385416667, A.D. 1994-Jul-19 21:15:00.0000, -9.022927237057686E+04,  4.416777293251849E+05, -9.269795336326854E+05,
2449553.388888889, A.D. 1994-Jul-19 21:20:00.0000, -8.951529135692120E+04,  4.389994735805320E+05, -9.232274811778606E+05,
2449553.392361111, A.D. 1994-Jul-19 21:25:00.0000, -8.880036417567730E+04,  4.363165823968439E+05, -9.194656860549016E+05,
2449553.395833333, A.D. 1994-Jul-19 21:30:00.0000, -8.808448563027382E+04,  4.336290217027306E+05, -9.156940564676712E+05,
2449553.399305556, A.D. 1994-Jul-19 21:35:00.0000, -8.736765048158169E+04,  4.309367569783698E+05, -9.119124991273754E+05,
2449553.402777778, A.D. 1994-Jul-19 21:40:00.0000, -8.664985344779491E+04,  4.282397532468377E+05, -9.081209192177197E+05,
2449553.406250000, A.D. 1994-Jul-19 21:45:00.0000, -8.593108920383453E+04,  4.255379750657987E+05, -9.043192203598295E+05,
2449553.409722222, A.D. 1994-Jul-19 21:50:00.0000, -8.521135238170624E+04,  4.228313865188555E+05, -9.005073045755627E+05,
2449553.413194444, A.D. 1994-Jul-19 21:55:00.0000, -8.449063756978512E+04,  4.201199512053234E+05, -8.966850722493595E+05,
2449553.416666667, A.D. 1994-Jul-19 22:00:00.0000, -8.376893931305408E+04,  4.174036322320690E+05, -8.928524220895253E+05,
2449553.420138889, A.D. 1994-Jul-19 22:05:00.0000, -8.304625211262703E+04,  4.146823922032214E+05, -8.890092510884280E+05,
2449553.423611111, A.D. 1994-Jul-19 22:10:00.0000, -8.232257042586803E+04,  4.119561932104919E+05, -8.851554544803947E+05,
2449553.427083333, A.D. 1994-Jul-19 22:15:00.0000, -8.159788866579533E+04,  4.092249968235311E+05, -8.812909256998179E+05,
2449553.430555556, A.D. 1994-Jul-19 22:20:00.0000, -8.087220120120049E+04,  4.064887640789553E+05, -8.774155563366394E+05,
2449553.434027778, A.D. 1994-Jul-19 22:25:00.0000, -8.014550235736370E+04,  4.037474554701162E+05, -8.735292360910187E+05,
2449553.437500000, A.D. 1994-Jul-19 22:30:00.0000, -7.941778641426563E+04,  4.010010309363747E+05, -8.696318527267477E+05,
2449553.440972222, A.D. 1994-Jul-19 22:35:00.0000, -7.868904760837555E+04,  3.982494498517374E+05, -8.657232920225374E+05,
2449553.444444444, A.D. 1994-Jul-19 22:40:00.0000, -7.795928013122082E+04,  3.954926710133001E+05, -8.618034377219540E+05,
2449553.447916667, A.D. 1994-Jul-19 22:45:00.0000, -7.722847813010216E+04,  3.927306526299609E+05, -8.578721714824319E+05,
2449553.451388889, A.D. 1994-Jul-19 22:50:00.0000, -7.649663570821285E+04,  3.899633523099060E+05, -8.539293728211252E+05,
2449553.454861111, A.D. 1994-Jul-19 22:55:00.0000, -7.576374692475796E+04,  3.871907270488589E+05, -8.499749190607949E+05,
2449553.458333333, A.D. 1994-Jul-19 23:00:00.0000, -7.502980579400063E+04,  3.844127332167818E+05, -8.460086852720727E+05,
2449553.461805556, A.D. 1994-Jul-19 23:05:00.0000, -7.429480628705025E+04,  3.816293265452635E+05, -8.420305442150452E+05,
2449553.465277778, A.D. 1994-Jul-19 23:10:00.0000, -7.355874233126640E+04,  3.788404621144607E+05, -8.380403662785660E+05,
2449553.468750000, A.D. 1994-Jul-19 23:15:00.0000, -7.282160781002045E+04,  3.760460943383566E+05, -8.340380194168589E+05,
2449553.472222222, A.D. 1994-Jul-19 23:20:00.0000, -7.208339656364918E+04,  3.732461769518257E+05, -8.300233690849522E+05,
2449553.475694444, A.D. 1994-Jul-19 23:25:00.0000, -7.134410239005089E+04,  3.704406629956950E+05, -8.259962781709401E+05,
2449553.479166667, A.D. 1994-Jul-19 23:30:00.0000, -7.060371904420853E+04,  3.676295048017309E+05, -8.219566069266198E+05,
2449553.482638889, A.D. 1994-Jul-19 23:35:00.0000, -6.986224023973942E+04,  3.648126539778536E+05, -8.179042128952052E+05,
2449553.486111111, A.D. 1994-Jul-19 23:40:00.0000, -6.911965964841843E+04,  3.619900613918360E+05, -8.138389508362428E+05,
2449553.489583333, A.D. 1994-Jul-19 23:45:00.0000, -6.837597090089321E+04,  3.591616771559817E+05, -8.097606726488682E+05,
2449553.493055556, A.D. 1994-Jul-19 23:50:00.0000, -6.763116758835316E+04,  3.563274506101193E+05, -8.056692272911548E+05,
2449553.496527778, A.D. 1994-Jul-19 23:55:00.0000, -6.688524326252937E+04,  3.534873303042967E+05, -8.015644606968594E+05,
2449553.500000000, A.D. 1994-Jul-20 00:00:00.0000, -6.613819143593311E+04,  3.506412639821526E+05, -7.974462156897029E+05,
2449553.503472222, A.D. 1994-Jul-20 00:05:00.0000, -6.539000558423996E+04,  3.477891985623150E+05, -7.933143318935137E+05,
2449553.506944444, A.D. 1994-Jul-20 00:10:00.0000, -6.464067914640903E+04,  3.449310801197250E+05, -7.891686456395463E+05,
2449553.510416667, A.D. 1994-Jul-20 00:15:00.0000, -6.389020552563667E+04,  3.420668538674403E+05, -7.850089898705952E+05,
2449553.513888889, A.D. 1994-Jul-20 00:20:00.0000, -6.313857809138298E+04,  3.391964641368979E+05, -7.808351940408698E+05,
2449553.517361111, A.D. 1994-Jul-20 00:25:00.0000, -6.238579018032551E+04,  3.363198543565554E+05, -7.766470840118194E+05,
2449553.520833333, A.D. 1994-Jul-20 00:30:00.0000, -6.163183509767056E+04,  3.334369670331572E+05, -7.724444819451991E+05,
2449553.524305556, A.D. 1994-Jul-20 00:35:00.0000, -6.087670611906052E+04,  3.305477437292943E+05, -7.682272061905970E+05,
2449553.527777778, A.D. 1994-Jul-20 00:40:00.0000, -6.012039649248123E+04,  3.276521250416580E+05, -7.639950711692686E+05,
2449553.531250000, A.D. 1994-Jul-20 00:45:00.0000, -5.936289944005013E+04,  3.247500505785546E+05, -7.597478872527773E+05,
2449553.534722222, A.D. 1994-Jul-20 00:50:00.0000, -5.860420816040039E+04,  3.218414589369991E+05, -7.554854606378148E+05,
2449553.538194444, A.D. 1994-Jul-20 00:55:00.0000, -5.784431583058834E+04,  3.189262876783684E+05, -7.512075932144515E+05,
2449553.541666667, A.D. 1994-Jul-20 01:00:00.0000, -5.708321560883522E+04,  3.160044733043237E+05, -7.469140824307702E+05,
2449553.545138889, A.D. 1994-Jul-20 01:05:00.0000, -5.632090063762665E+04,  3.130759512313842E+05, -7.426047211501243E+05,
2449553.548611111, A.D. 1994-Jul-20 01:10:00.0000, -5.555736404609680E+04,  3.101406557641601E+05, -7.382792975036904E+05,
2449553.552083333, A.D. 1994-Jul-20 01:15:00.0000, -5.479259895372391E+04,  3.071985200700073E+05, -7.339375947367500E+05,
2449553.555555556, A.D. 1994-Jul-20 01:20:00.0000, -5.402659847354889E+04,  3.042494761501538E+05, -7.295793910478238E+05,
2449553.559027778, A.D. 1994-Jul-20 01:25:00.0000, -5.325935571622849E+04,  3.012934548113564E+05, -7.252044594208875E+05,
2449553.562500000, A.D. 1994-Jul-20 01:30:00.0000, -5.249086379361153E+04,  2.983303856373350E+05, -7.208125674518081E+05,
2449553.565972222, A.D. 1994-Jul-20 01:35:00.0000, -5.172111582386494E+04,  2.953601969581937E+05, -7.164034771650395E+05,
2449553.569444444, A.D. 1994-Jul-20 01:40:00.0000, -5.095010493624210E+04,  2.923828158191790E+05, -7.119769448240530E+05,
2449553.572916667, A.D. 1994-Jul-20 01:45:00.0000, -5.017782427513599E+04,  2.893981679483327E+05, -7.075327207320323E+05,
2449553.576388889, A.D. 1994-Jul-20 01:50:00.0000, -4.940426700699329E+04,  2.864061777246044E+05, -7.030705490246136E+05,
2449553.579861111, A.D. 1994-Jul-20 01:55:00.0000, -4.862942632579803E+04,  2.834067681427505E+05, -6.985901674526571E+05,
2449553.583333333, A.D. 1994-Jul-20 02:00:00.0000, -4.785329545998573E+04,  2.803998607785174E+05, -6.940913071550727E+05,
2449553.586805556, A.D. 1994-Jul-20 02:05:00.0000, -4.707586767804623E+04,  2.773853757532219E+05, -6.895736924213469E+05,
2449553.590277778, A.D. 1994-Jul-20 02:10:00.0000, -4.629713629889488E+04,  2.743632316952378E+05, -6.850370404426258E+05,
2449553.593750000, A.D. 1994-Jul-20 02:15:00.0000, -4.551709469687939E+04,  2.713333457033915E+05, -6.804810610518022E+05,
2449553.597222222, A.D. 1994-Jul-20 02:20:00.0000, -4.473573631298542E+04,  2.682956333056180E+05, -6.759054564496606E+05,
2449553.600694444, A.D. 1994-Jul-20 02:25:00.0000, -4.395305466353893E+04,  2.652500084191333E+05, -6.713099209194304E+05,
2449553.604166667, A.D. 1994-Jul-20 02:30:00.0000, -4.316904335069656E+04,  2.621963833096864E+05, -6.666941405266841E+05,
2449553.607638889, A.D. 1994-Jul-20 02:35:00.0000, -4.238369607305527E+04,  2.591346685452456E+05, -6.620577928035988E+05,
2449553.611111111, A.D. 1994-Jul-20 02:40:00.0000, -4.159700663852692E+04,  2.560647729551504E+05, -6.574005464194124E+05,
2449553.614583333, A.D. 1994-Jul-20 02:45:00.0000, -4.080896897697449E+04,  2.529866035807983E+05, -6.527220608317484E+05,
2449553.618055556, A.D. 1994-Jul-20 02:50:00.0000, -4.001957715439796E+04,  2.499000656319048E+05, -6.480219859226847E+05,
2449553.621527778, A.D. 1994-Jul-20 02:55:00.0000, -3.922882538795471E+04,  2.468050624345206E+05, -6.432999616136772E+05,
2449553.625000000, A.D. 1994-Jul-20 03:00:00.0000, -3.843670806241035E+04,  2.437014953834206E+05, -6.385556174620114E+05,
2449553.628472222, A.D. 1994-Jul-20 03:05:00.0000, -3.764321974802017E+04,  2.405892638893843E+05, -6.337885722348669E+05,
2449553.631944444, A.D. 1994-Jul-20 03:10:00.0000, -3.684835521996021E+04,  2.374682653266788E+05, -6.289984334616429E+05,
2449553.635416667, A.D. 1994-Jul-20 03:15:00.0000, -3.605210947835445E+04,  2.343383949782708E+05, -6.241847969603506E+05,
2449553.638888889, A.D. 1994-Jul-20 03:20:00.0000, -3.525447777187824E+04,  2.311995459801648E+05, -6.193472463399477E+05,
2449553.642361111, A.D. 1994-Jul-20 03:25:00.0000, -3.445545562088490E+04,  2.280516092629692E+05, -6.144853524734061E+05,
2449553.645833333, A.D. 1994-Jul-20 03:30:00.0000, -3.365503884530067E+04,  2.248944734940508E+05, -6.095986729424497E+05,
2449553.649305556, A.D. 1994-Jul-20 03:35:00.0000, -3.285322359156609E+04,  2.217280250157691E+05, -6.046867514493763E+05,
2449553.652777778, A.D. 1994-Jul-20 03:40:00.0000, -3.205000636494160E+04,  2.185521477838959E+05, -5.997491171960882E+05,
2449553.656250000, A.D. 1994-Jul-20 03:45:00.0000, -3.124538406288624E+04,  2.153667233031655E+05, -5.947852842259842E+05,
2449553.659722222, A.D. 1994-Jul-20 03:50:00.0000, -3.043935401093960E+04,  2.121716305622317E+05, -5.897947507273639E+05,
2449553.663194444, A.D. 1994-Jul-20 03:55:00.0000, -2.963191400325298E+04,  2.089667459675521E+05, -5.847769982949487E+05,
2449553.666666667, A.D. 1994-Jul-20 04:00:00.0000, -2.882306234538555E+04,  2.057519432745501E+05, -5.797314911464397E+05,
